16, 257.37912151504247, 384, 279.12248141288416, 3995
21, 338.219321523134, 504, 336.04942050232705, 8131
53, 850.7561645426531, 1272, 840.3520927178007, 10854
5, 80.05467126191837, 120, 63.905675902767435, 968
5, 80.38021496112025, 120, 85.61759406878718, 2249
44, 704.3066745662344, 1056, 692.9580449391246, 7102
6, 95.60001038541938, 144, 93.4405207963583, 2386
77, 1229.202879859772, 1848, 1288.8149648871124, 6166
16, 255.2060118204296, 384, 229.20199071176532, 3609
8, 127.41211596862117, 192, 133.59056150242034, 2168
49, 784.9448440328229, 1176, 780.9979411767234, 5844
1, 16.076044883648542, 24, 21.71399487963943, 652
9, 142.77830307462634, 216, 118.75807183725695, 1552
49, 776.2688647768723, 1176, 818.9481846288064, 6787
33, 524.4273011827521, 792, 515.272556033013, 4378
29, 459.722592769396, 696, 490.8053036388878, 4404
34, 537.1620484440208, 816, 510.6914496336612, 6012
13, 206.67602301596514, 312, 198.94755481866954, 2486
40, 631.1027353588648, 960, 640.0407030401072, 6029
1, 15.95378934878717, 24, 13.401549708659292, 349
55, 866.8319013184584, 1320, 912.8581208212997, 23474
5, 79.14014367825244, 120, 72.69209928884717, 1574
4, 63.501120310956736, 96, 102.58370923709089, 2376
1, 15.84447938901929, 24, 28.722480928077623, 981
59, 924.3100677704007, 1416, 936.1025614937023, 7337
67, 1051.746853562696, 1608, 1074.4649790582662, 7193
4, 62.88316212624909, 96, 63.61550274817532, 1971
52, 820.5636317209513, 1248, 838.5148435208968, 10988
10, 158.03331348986035, 240, 147.06970132148572, 3076
31, 487.7024244810266, 744, 438.06194429975574, 6490
53, 834.4537819732224, 1272, 846.9306154268178, 15999
5, 76.27637909896676, 120, 57.9774588175184, 1818
66, 1008.0495951264871, 1584, 1031.7909300942608, 15155
66, 1008.0495951264871, 1584, 1031.7909300942608, 15155
17, 259.99842269792475, 408, 231.47383134022394, 4854
34, 520.7837306576308, 816, 520.491597777849, 7443
55, 845.5450415266255, 1320, 855.4199000712839, 11060
55, 845.5450415266255, 1320, 855.4199000712839, 11060
55, 845.5450415266255, 1320, 855.4199000712839, 11060
55, 845.5450415266255, 1320, 855.4199000712839, 11060
1, 15.95378934878717, 24, 17.695497702817537, 398
55, 845.5450415266255, 1320, 855.4199000712839, 11060
1, 15.401315683912818, 24, 6.259838369164089, 582
3, 46.24591913749463, 72, 44.85314922125001, 1238
1, 15.387315928464139, 24, 18.226323708909398, 1356
5, 76.9085620275015, 120, 61.73378250774441, 2052
3, 46.25990076431971, 72, 33.85172839755782, 1277
5, 76.75436568981604, 120, 64.84450298569591, 2025
2, 30.774631856928277, 48, 39.47759259721177, 1866
2, 30.648408006204157, 48, 38.72903498179968, 1751
62, 953.074210648443, 1488, 931.5296304030608, 13394
62, 953.074210648443, 1488, 931.5296304030608, 13394
62, 953.074210648443, 1488, 931.5296304030608, 13394
4, 61.675207143484585, 96, 74.19981922971894, 1803
2, 30.69052476664397, 48, 46.36157637925009, 1453
1, 15.359289269925041, 24, 26.39427222517702, 1209
2, 30.66245293899405, 48, 24.375426422874348, 1265
1, 15.331226469497025, 24, 16.49845659101978, 2032
4, 61.52124609903736, 96, 60.9958547858919, 3169
4, 61.563263469305234, 96, 54.52795567165856, 1139
120, 1845.1143283077308, 2880, 1832.803164859995, 15886
120, 1845.1143283077308, 2880, 1832.803164859995, 15886
1, 15.9401583677418, 24, 14.351859494340571, 328
48, 734.9010317521982, 1152, 719.9597915946968, 7437
39, 594.597093174239, 936, 608.2001286035594, 8895
27, 411.9036292978569, 648, 407.28812649877364, 5534
21, 319.8447610271077, 504, 313.9447985442357, 4738
2, 30.914448042928733, 48, 63.5393633019647, 1832
6, 92.54775570563754, 144, 87.62592649447775, 1570
1, 15.457224021464366, 24, 10.428038224742934, 630
81, 1250.7890992741472, 1944, 1275.835973078687, 9064
81, 1250.7890992741472, 1944, 1275.835973078687, 9064
44, 679.1954962507169, 1056, 634.5167677106432, 4521
69, 1058.3027741778224, 1656, 1012.2112722608285, 13562
69, 1058.3027741778224, 1656, 1012.2112722608285, 13562
69, 1058.3027741778224, 1656, 1012.2112722608285, 13562
4, 61.50723729162777, 96, 57.35592668783985, 1861
4, 61.56325441734432, 96, 77.76813846365833, 2587
1, 15.317181536707132, 24, 31.742108303457815, 960
3, 45.8390500616811, 72, 36.27155006215, 968
2, 31.90757869757434, 48, 15.929648167448073, 330
61, 1371.3913364373898, 1460, 1374.5488511473668, 1945
99, 1490.0253476735331, 2376, 1540.3507775813373, 2838
66, 988.3948530094532, 1584, 1008.5882389304636, 955
1, 15.9401583677418, 24, 20.647310025249922, 328
17, 271.7317388844059, 408, 284.0126807903009, 2700
17, 271.7317388844059, 408, 284.0126807903009, 2700
9, 143.543145539629, 216, 158.5053302868514, 2765
38, 605.6845998527538, 912, 599.8945740311871, 5184
37, 592.9959368183775, 888, 663.441106625736, 9699
1, 15.967410944629862, 24, 15.244212473175303, 423
14, 223.31204532548202, 336, 227.5963588913909, 4346
1, 15.926518009512513, 24, 22.79710360586979, 651
3, 47.80683474499612, 72, 40.716667536587664, 898
9, 143.39318602584265, 216, 145.51455206019764, 3240
25, 399.44376447933746, 600, 376.1033752366857, 3679
12, 190.81775368358475, 288, 206.49955539778875, 2908
9, 142.90144981551825, 216, 148.56767084695994, 2304
5, 79.35930548961386, 120, 81.21832765381903, 2001
3, 47.57451819599319, 72, 69.25827421924153, 2076
3, 47.72494575785194, 72, 44.59927786979752, 1532
4, 63.596836774419145, 96, 68.74984461201089, 1175
1, 15.885540751991417, 24, 23.88513004700986, 1029
5, 79.4687090847972, 120, 49.83100644539546, 1316
50, 793.4140392685371, 1200, 794.9845007713883, 14114
3, 47.58821464862354, 72, 40.81813808294224, 1428
2, 31.853036019025026, 48, 20.81628859675053, 694
3, 47.478605760107094, 72, 27.561999065043334, 917
2, 31.812077475728366, 48, 25.36048956491811, 858
1, 15.899209193604786, 24, 29.201985915676122, 1172
43, 680.2701742859716, 1032, 682.7301460044553, 6886
1, 15.899209193604786, 24, 11.484516230175503, 476
3, 47.49232084647155, 72, 26.266038154937522, 662
2, 31.771081503982835, 48, 18.492228347423033, 725
2, 31.82573656424716, 48, 38.33588563833352, 1142
3, 47.75225457375967, 72, 38.227708094217725, 469
2, 31.75740371731569, 48, 38.95506064213048, 1487
91, 1434.487455830836, 2184, 1444.3998841704963, 10246
91, 1434.487455830836, 2184, 1444.3998841704963, 10246
1, 15.762105216758169, 24, 24.49982389420385, 980
2, 31.606668275988316, 48, 13.402012493222239, 527
2, 31.400208552765072, 48, 43.94687197292075, 1510
34, 534.2444516136741, 816, 513.8301813736191, 5601
1, 15.720792843596477, 24, 26.67776264445175, 1042
49, 781.5440280921001, 1176, 797.6747273804452, 5125
58, 928.4876125484988, 1392, 936.7456884331689, 9208
49, 787.6035646094152, 1176, 823.0898790875189, 9664
1, 15.899209193604786, 24, 12.141526612535204, 284
4, 63.69242231066112, 96, 45.988716419370036, 960
2, 31.82573656424716, 48, 35.87730526650263, 790
10, 158.75963499417537, 240, 155.26596865718335, 2350
13, 201.9470871721751, 312, 237.79883598543682, 3840
15, 233.43180381197638, 360, 237.7269632963288, 4490
15, 233.43180381197638, 360, 237.7269632963288, 4490
15, 232.98696055316472, 360, 236.48821728626336, 4077
6, 93.27268071102242, 144, 63.853574639053534, 1695
2, 31.192714404058403, 48, 59.71475888316563, 1585
11, 170.55925681768508, 264, 167.1149867484988, 4123
11, 170.55925681768508, 264, 167.1149867484988, 4123
3, 46.58071436274205, 72, 50.633414540469005, 1953
3, 46.74745510904948, 72, 50.27982186314698, 1673
2, 31.081627142675764, 48, 40.43028329594011, 1568
2, 31.081627142675764, 48, 24.945497036969787, 939
5, 77.59277018439943, 120, 63.34342293782947, 1525
28, 433.4299917772959, 672, 360.300468950792, 4598
28, 433.4299917772959, 672, 360.300468950792, 4598
53, 827.4375999173152, 1272, 777.0982996886903, 7435
67, 1036.6644027803254, 1608, 1045.8254187703783, 10627
53, 817.8913635385901, 1272, 837.790290242632, 10345
57, 882.7628458108245, 1368, 926.0127965174216, 7900
3, 46.67803012956746, 72, 41.728032777841975, 1313
62, 966.9455119813942, 1488, 1031.5219758621918, 12139
62, 966.9455119813942, 1488, 1031.5219758621918, 12139
62, 966.9455119813942, 1488, 1031.5219758621918, 12139
2, 31.039891657326706, 48, 41.84966326781219, 1158
2, 31.053809575161367, 48, 27.18890233537563, 851
2, 31.331160486768727, 48, 37.16291547002229, 1404
39, 606.8416324149986, 936, 564.530433444822, 10507
1, 15.624074000429117, 24, 20.56135841094923, 950
4, 62.55167446737833, 96, 38.29811860358973, 1973
1, 15.582485036349828, 24, 20.901635582704934, 748
1, 15.596357202029202, 24, 25.477716239192773, 1026
4, 62.85559277811728, 96, 40.52196154853125, 895
81, 1268.0537064082416, 1944, 1241.5277451354575, 9236
81, 1268.0537064082416, 1944, 1241.5277451354575, 9236
2, 31.386410014605822, 48, 33.89022099793866, 1225
3, 47.16236928265262, 72, 80.71106937619477, 2482
2, 31.331160486768727, 48, 30.839668111284436, 894
56, 1351.2418111021923, 1340, 1323.8758901178542, 9052
85, 1327.046978689576, 2040, 1309.1337639509204, 7447
33, 513.8887626100895, 792, 556.8595062573345, 7832
43, 667.6427139504005, 1032, 669.5154056958833, 9314
55, 849.4626026198459, 1320, 833.7809083236327, 13778
4, 61.96836698124274, 96, 55.16550799848446, 1062
2, 30.858576011979906, 48, 36.07065752997086, 1400
31, 479.7039013409766, 744, 497.46858376070657, 12193
1, 15.429288005989953, 24, 26.680243908695314, 853
2, 30.802631367825636, 48, 34.51018609499359, 1242
27, 423.4126258745725, 648, 431.12072675636017, 6863
3, 47.10721209822724, 72, 35.948405093299904, 732
1, 15.720792843596477, 24, 15.248070923253499, 662
2, 31.414007090924322, 48, 37.11565776638641, 1290
5, 78.4522080345401, 120, 91.40818490342735, 1728
85, 1328.959023089221, 2040, 1324.2003057061627, 11007
85, 1328.959023089221, 2040, 1324.2003057061627, 11007
54, 848.4808441833383, 1296, 868.9560407760517, 6365
84, 1309.926071703297, 2016, 1270.7607607369068, 11496
3, 47.245031062044625, 72, 59.21496506182039, 2351
33, 522.96315439411, 792, 511.3614827490197, 5755
33, 522.96315439411, 792, 511.3614827490197, 5755
33, 522.96315439411, 792, 511.3614827490197, 5755
15, 236.44517290117412, 360, 211.0173398761012, 5435
2, 31.743725930648544, 48, 17.93624096398462, 550
1, 15.345262383321986, 24, 6.909704006611079, 419
3, 45.93749066662885, 72, 79.51054639212542, 2347
4, 61.33894179181306, 96, 83.93573957602395, 1398
2, 30.718578539850082, 48, 25.711046642918085, 1255
17, 261.1919885453622, 408, 257.67774309395435, 4269
61, 929.2940516447001, 1464, 966.2551583462541, 7358
4, 61.1703215350754, 96, 69.78816301793425, 1502
109, 1667.5741210941328, 2616, 1658.5059099069128, 8840
109, 1667.5741210941328, 2616, 1658.5059099069128, 8840
50, 769.5463267448022, 1200, 798.5518303415869, 7496
6, 92.46385688448514, 144, 96.60790559319176, 2178
72, 1116.4043585772176, 1728, 1075.7426710575037, 6947
58, 878.2539985317682, 1392, 875.4385076937184, 1578
90, 1368.4166094043835, 2160, 1384.4005386486938, 8186
5, 75.66889335311048, 120, 70.82380364836665, 637
2, 30.253390574014084, 48, 29.905271628771757, 175
36, 546.1745944640152, 864, 555.7091300431268, 2431
17, 255.69856370265995, 408, 269.04682796186773, 567
2, 30.11146517889361, 48, 34.54833330457819, 246
22, 330.42930537732536, 528, 328.34406250927077, 798
37, 558.744652023041, 888, 507.1108385706059, 874
42, 632.1980549517111, 1008, 605.8029132228875, 842
17, 255.28588568093568, 408, 247.1747368644657, 501
37, 554.1215685197203, 888, 557.9181718567044, 956
37, 554.1215685197203, 888, 557.9181718567044, 956
