42, 20.624762124478583, 1008, 20.67900488187982, 501
1845, 921.0186258495597, 44280, 921.050493243751, 6099
32, 15.708027294329288, 768, 14.550054363513663, 313
256, 126.13851001650151, 6144, 128.19009857828078, 1641
131, 64.64951437196585, 3144, 65.62743173676942, 977
136, 67.17950181544222, 3264, 66.8411182797026, 686
96, 47.33208127449949, 2304, 46.84571688344801, 954
273, 134.55208117023562, 6552, 136.94932788790055, 1658
515, 253.0973345765846, 12360, 252.07583632265874, 2054
261, 128.18277992723256, 6264, 127.90607533272231, 2320
763, 373.6247089259482, 18312, 373.9462430770264, 4979
43, 21.111726907643593, 1032, 21.191656917956426, 700
149, 73.02228714342296, 3576, 73.2911884935644, 1077
210, 103.01107387972817, 5040, 105.80232904481544, 1283
681, 385.27404359325794, 16332, 386.36252965881835, 1804
185, 92.69481132286667, 4440, 92.08348947891353, 1063
354, 177.641804809132, 8496, 179.25581743851225, 1271
354, 177.641804809132, 8496, 179.25581743851225, 1271
1, 0.5002568607299104, 24, 0.48258793561277713, 15
70, 35.03867503380844, 1680, 37.06198987626479, 582
366, 183.99337041877325, 8784, 182.27163719271837, 1334
1044, 524.1392091365236, 25056, 525.3096516744388, 2729
1172, 589.0040091245115, 28128, 591.4083265283996, 5742
20, 9.797680769281499, 480, 9.184218067022693, 415
179, 87.80558675886913, 4296, 85.83742325832867, 1323
266, 130.2238286472542, 6384, 130.30884217879716, 2287
189, 108.7288576014639, 4532, 108.78675170699952, 1423
189, 108.7288576014639, 4532, 108.78675170699952, 1423
189, 108.7288576014639, 4532, 108.78675170699952, 1423
2, 0.988566170819124, 48, 0.5668467050438664, 43
1325, 686.6959303783221, 31792, 690.2358116185942, 5742
155, 76.56261215312817, 3720, 77.81937820436283, 1532
155, 76.56261215312817, 3720, 77.81937820436283, 1532
12, 5.9319864745649316, 288, 5.32313324159709, 198
463, 228.03670423933934, 11112, 225.60746558887672, 4674
463, 228.03670423933934, 11112, 225.60746558887672, 4674
39, 19.200605858361442, 936, 22.434725642553317, 763
20, 9.83792800640645, 480, 9.466473212795721, 628
21, 10.335603348647656, 504, 11.318606213093886, 277
24, 11.831195012669102, 576, 13.126018844258596, 474
68, 33.45490389111362, 1632, 33.202429531295515, 1339
35, 17.254091936980238, 840, 18.03980555066881, 1221
528, 260.4310893443472, 12672, 258.45671365887, 4165
582, 287.21989489200877, 13968, 286.61334532919363, 3192
2205, 1081.7412076690343, 52920, 1086.7787283269395, 7734
911, 447.6117308035806, 21864, 445.5747938610735, 3985
597, 293.2434260746301, 14328, 297.1616742108517, 3145
238, 117.15641522208088, 5712, 117.78615164565895, 1440
205, 100.05448779475263, 4920, 100.21670199395754, 1612
55, 26.875131524839254, 1320, 27.225180728629066, 987
17, 8.292117452066202, 408, 8.771705964764996, 421
42, 20.463934055951157, 1008, 21.226097973045245, 750
70, 34.19312937544682, 1680, 33.575243286935795, 1245
16, 7.817337372233232, 384, 8.486711053151355, 377
817, 399.7496694845248, 19608, 402.3601349630918, 2645
713, 349.0981297492672, 17112, 350.4960023206889, 4923
2435, 1187.81083378276, 58440, 1186.645868633918, 9927
1317, 641.494849208064, 31608, 641.4247585251309, 6366
1272, 631.3536149482876, 30524, 632.3140198956744, 3448
263, 128.1388284759638, 6312, 126.91079038813204, 1424
784, 426.1588267526204, 18804, 429.17152555164273, 3774
39, 19.006597570804633, 936, 17.899164482234646, 351
623, 303.25183856121265, 14952, 303.1618137874063, 2798
623, 304.47326184270406, 14952, 305.2527519994046, 2773
203, 99.6264228160501, 4872, 98.99330314273001, 1939
48, 23.526486047780804, 1152, 24.071586907717226, 532
92, 45.21192265406055, 2208, 44.458743401127315, 1849
362, 177.4605361146536, 8688, 180.55461355506355, 2471
1130, 556.0956752348268, 27120, 555.7011851521477, 3933
24, 11.83216165564321, 576, 11.425813301040938, 193
408, 199.8764676606058, 9792, 198.48838023412975, 2331
239, 116.95450106213383, 5736, 118.56513865487966, 558
385, 188.5145585784829, 9240, 189.21727496598098, 1711
463, 227.08467315764523, 11112, 228.22212078041534, 3015
23, 11.216326560260548, 552, 10.97582587060906, 180
1782, 869.4999550763696, 42768, 867.6001911964861, 2923
2247, 1113.2977724846967, 53928, 1112.9130560605997, 3870
315, 155.6805465603401, 7560, 154.03702114581958, 2038
964, 475.2007551753586, 23136, 475.91898079469416, 2377
801, 397.5426279924007, 19224, 402.06983035538536, 1188
69, 34.35929811189275, 1656, 33.51208913897368, 544
626, 312.2526210816072, 15024, 316.09766390460777, 2124
1863, 930.0709394063354, 44712, 929.9406591964042, 6298
1863, 930.0709394063354, 44712, 929.9406591964042, 6298
1863, 930.0709394063354, 44712, 929.9406591964042, 6298
100, 48.85032495004063, 2400, 49.729383360999954, 328
404, 198.26007002963007, 9696, 199.67144164799896, 1226
988, 486.2941244029677, 23712, 487.66580469186835, 4092
635, 309.8440761263407, 15240, 311.3444081361896, 2689
163, 79.5850696255955, 3912, 80.52800224811374, 937
21, 10.233971801345353, 504, 10.896167177412053, 159
15, 7.533265425225871, 360, 7.618605101271776, 302
842, 421.9816635219662, 20208, 420.5447322515871, 5321
842, 421.9816635219662, 20208, 420.5447322515871, 5321
602, 301.6898254624923, 14448, 300.23236388794487, 5408
2, 1.0007260262653437, 48, 0.7455567917181543, 26
176, 88.3630519027878, 4224, 88.35382493173702, 920
42, 21.130681337707994, 1008, 20.072130317531506, 500
8, 4.018059023951265, 192, 4.42731350370959, 87
43, 21.615670359443207, 1032, 20.6076525054238, 481
1667, 834.9879571285443, 40008, 837.5240379217703, 4854
15, 7.546113520123583, 360, 7.423250553062143, 314
2, 0.9962066440462548, 48, 1.2221770228549536, 144
25, 12.57458364781008, 600, 13.382741026436385, 269
5, 2.4896375734095435, 120, 2.8973806843829943, 202
58, 29.192906202656104, 1392, 27.54898354431984, 391
28, 14.080181110806269, 672, 14.382926500221101, 522
27, 13.55929559067198, 648, 13.937051903433666, 374
19, 9.46180555446279, 456, 8.701659045956964, 429
41, 20.413312056019723, 984, 21.65627009650919, 327
9, 4.479866211095748, 216, 3.7946309731406758, 241
10, 4.9853995312146955, 240, 4.376329092915507, 250
102, 51.06546309067415, 2448, 50.982963833116436, 2162
2442, 1229.304338133758, 58608, 1230.18435998764, 15947
136, 68.10756182999965, 3264, 67.80413644410432, 2322
152, 75.59678906880148, 3648, 78.17348716970837, 857
38, 18.90927531470049, 912, 18.42205014108679, 265
98, 48.77970320106934, 2352, 49.109863364206426, 700
517, 274.300024970343, 12404, 273.7938364308567, 3468
907, 485.7455032299039, 21760, 483.13628979427943, 9225
343, 172.05131462019764, 8232, 171.46978391032638, 3383
245, 137.99909458065414, 5876, 139.73255205842116, 2344
423, 226.8344947434427, 10148, 229.9950195184721, 4743
996, 499.4481129244827, 23904, 502.3211990852077, 5605
96, 48.04683705808027, 2304, 48.518127143384724, 1782
1917, 974.7632140849483, 46004, 977.0103818171078, 7616
1917, 974.7632140849483, 46004, 977.0103818171078, 7616
30, 15.024259298776004, 720, 14.778909153096725, 534
1573, 805.5083376306441, 37748, 807.0727779128599, 6457
1124, 575.8807218400908, 26972, 575.494826637841, 7091
42, 21.087375037336706, 1008, 22.636442747797194, 1083
1994, 1031.8686665831638, 47848, 1038.1457744400243, 11001
1221, 613.2259236360429, 29304, 613.9617323158491, 6185
1221, 613.2259236360429, 29304, 613.9617323158491, 6185
2320, 1143.0048395701313, 55680, 1142.3040215747462, 9662
117, 57.794558880030806, 2808, 54.94710317554719, 1497
2344, 1158.399166246877, 56256, 1161.2091928222326, 9130
252, 124.35109509878369, 6048, 125.68441274979388, 3059
1826, 950.5915465082473, 43812, 952.9841151863703, 7349
1403, 696.6209616432857, 33672, 698.1899635722128, 10504
42, 20.904513102690263, 1008, 19.842342829613077, 710
1595, 824.3103600103301, 38272, 827.7128169446065, 6757
293, 145.4432280434282, 7032, 142.11491893807826, 3214
98, 48.08367346328394, 2352, 47.74947329822965, 1085
64, 46.58208290725807, 1532, 47.73197720231269, 1075
766, 376.7937575032453, 18384, 378.0249257526517, 4424
164, 80.5893499723707, 3936, 78.7972073488901, 2105
17, 8.368458338773966, 408, 7.461045344734786, 562
108, 53.221228055900966, 2592, 53.257680271670125, 1144
1185, 581.1621153126525, 28440, 582.7830127714645, 6300
1709, 876.7235534010675, 41008, 880.7588622036037, 9393
371, 214.75047333512126, 8896, 215.9286826393265, 2035
282, 154.80450627317796, 6764, 157.51604363266856, 4183
148, 73.21341370426249, 3552, 74.9709494251341, 2299
131, 80.14611991082037, 3140, 80.5088018697403, 2079
48, 23.680965477588646, 1152, 22.671397588436175, 915
1406, 727.537830937029, 33736, 725.1944488599948, 8966
45, 22.421280133092004, 1080, 22.648163355556953, 338
1794, 904.838960408734, 43056, 901.7477512768027, 11119
2237, 1122.2337942032875, 53688, 1128.6591695655682, 10437
1906, 1028.6614010909007, 45724, 1026.9518393772712, 8128
558, 280.4059454541614, 13392, 279.12248141288416, 3995
666, 335.0801823672329, 15984, 336.04942050232705, 8131
1673, 838.8979609882905, 40152, 840.3520927178007, 10854
127, 63.51939616008351, 3048, 63.905675902767435, 968
137, 84.36076460239354, 3284, 85.61759406878718, 2249
1375, 687.5955203412592, 33000, 692.9580449391246, 7102
153, 91.58369314313596, 3668, 93.4405207963583, 2386
2590, 1291.4834424488697, 62160, 1288.8149648871124, 6166
462, 230.21870885383058, 11088, 229.20199071176532, 3609
237, 133.33849453452174, 5684, 133.59056150242034, 2168
1, 0.4994069796872781, 24, 0.30536396886716305, 24
1555, 778.2367620565699, 37320, 780.9979411767234, 5844
42, 21.09229622187724, 1008, 21.71399487963943, 652
235, 116.45053720116061, 5640, 118.75807183725695, 1552
1646, 814.5343140058128, 39504, 818.9481846288064, 6787
941, 513.3258531138654, 22572, 515.272556033013, 4378
964, 492.77668383635046, 23132, 490.8053036388878, 4404
1030, 508.29434177308667, 24720, 510.6914496336612, 6012
394, 195.67661133912216, 9456, 198.94755481866954, 2486
1299, 640.1716343111021, 31176, 640.0407030401072, 6029
29, 14.456950556622417, 696, 13.401549708659292, 349
1856, 913.6440437081488, 44544, 912.8581208212997, 23474
146, 72.20592882528489, 3504, 72.69209928884717, 1574
138, 99.2007765241176, 3304, 102.58370923709089, 2376
58, 28.716298768101503, 1392, 28.722480928077623, 981
1906, 932.7740690234161, 45744, 936.1025614937023, 7337
2187, 1072.4595565389234, 52488, 1074.4649790582662, 7193
129, 63.34821318727152, 3096, 63.61550274817532, 1971
1698, 836.9463278786383, 40752, 838.5148435208968, 10988
296, 146.09841898360523, 7104, 147.06970132148572, 3076
886, 435.47869410816594, 21264, 438.06194429975574, 6490
1716, 844.1774980343108, 41184, 846.9306154268178, 15999
119, 56.71056723384232, 2856, 57.9774588175184, 1818
2154, 1027.7534662533503, 51696, 1031.7909300942608, 15155
2154, 1027.7534662533503, 51696, 1031.7909300942608, 15155
486, 232.20590782996015, 11664, 231.47383134022394, 4854
1086, 519.5863560677134, 26064, 520.491597777849, 7443
1715, 853.4793416229035, 41152, 855.4199000712839, 11060
1715, 853.4793416229035, 41152, 855.4199000712839, 11060
1715, 853.4793416229035, 41152, 855.4199000712839, 11060
1715, 853.4793416229035, 41152, 855.4199000712839, 11060
1715, 853.4793416229035, 41152, 855.4199000712839, 11060
34, 16.942702437041028, 816, 17.695497702817537, 398
13, 6.255691092883888, 312, 6.259838369164089, 582
1, 0.4801421009458797, 24, 0.10499391568242883, 46
32, 15.384471117557183, 768, 13.948941663408126, 1036
91, 43.80711217162871, 2184, 44.85314922125001, 1238
36, 17.30575147354784, 864, 18.226323708909398, 1356
127, 61.01954232006304, 3048, 61.73378250774441, 2052
71, 34.19751944798837, 1704, 33.85172839755782, 1277
138, 66.17358848905337, 3312, 64.84450298569591, 2025
82, 39.42228255236674, 1968, 39.47759259721177, 1866
82, 39.27299066289298, 1968, 38.72903498179968, 1751
1929, 926.3144859947704, 46296, 931.5296304030608, 13394
1929, 926.3144859947704, 46296, 931.5296304030608, 13394
1929, 926.3144859947704, 46296, 931.5296304030608, 13394
154, 74.17135123467942, 3696, 74.19981922971894, 1803
99, 47.459657267392835, 2376, 46.36157637925009, 1453
54, 25.918307261600695, 1296, 26.39427222517702, 1209
49, 23.46831564377379, 1176, 24.375426422874348, 1265
36, 17.242308907943702, 864, 16.49845659101978, 2032
131, 62.93507264750499, 3144, 60.9958547858919, 3169
114, 54.8101441343681, 2736, 54.52795567165856, 1139
3809, 1829.4596855459301, 91416, 1832.803164859995, 15886
3809, 1829.4596855459301, 91416, 1832.803164859995, 15886
29, 14.442998524221467, 696, 14.351859494340571, 328
1495, 715.0443032373832, 35880, 719.9597915946968, 7437
1271, 605.4175389202662, 30504, 608.2001286035594, 8895
848, 404.1584221422968, 20352, 407.28812649877364, 5534
662, 314.96786984431805, 15888, 313.9447985442357, 4738
149, 86.73277460122021, 3572, 87.62592649447775, 1570
136, 65.6924282676186, 3264, 63.5393633019647, 1832
20, 9.656893050619237, 480, 10.428038224742934, 630
2645, 1275.8930497688477, 63480, 1275.835973078687, 9064
2645, 1275.8930497688477, 63480, 1275.835973078687, 9064
1192, 634.5107711570813, 28592, 634.5167677106432, 4521
2109, 1010.468276397482, 50616, 1012.2112722608285, 13562
2109, 1010.468276397482, 50616, 1012.2112722608285, 13562
2109, 1010.468276397482, 50616, 1012.2112722608285, 13562
119, 57.1556300199837, 2856, 57.35592668783985, 1861
156, 75.0034699502773, 3744, 77.76813846365833, 2587
64, 30.6315636410921, 1536, 31.742108303457815, 960
77, 36.74637646544389, 1848, 36.27155006215, 968
35, 17.443068766426528, 840, 15.929648167448073, 330
1920, 1370.5335380166177, 46076, 1374.5488511473668, 1945
3121, 1540.292435855455, 74884, 1540.3507775813373, 2838
2090, 1006.6464828860877, 50152, 1008.5882389304636, 955
40, 19.925251003936125, 960, 21.975536910702328, 385
40, 19.911132097638337, 960, 20.647310025249922, 328
508, 284.57885484617066, 12184, 284.0126807903009, 2700
508, 284.57885484617066, 12184, 284.0126807903009, 2700
286, 157.91957748648485, 6860, 158.5053302868514, 2765
1143, 599.9688007924389, 27424, 599.8945740311871, 5184
29, 14.461261740846453, 696, 15.244212473175303, 423
1257, 660.3832469065366, 30160, 663.441106625736, 9699
420, 224.71428076874793, 10076, 227.5963588913909, 4346
47, 23.37789169741021, 1128, 22.79710360586979, 651
82, 40.808126681215064, 1968, 40.716667536587664, 898
261, 145.34974148389614, 6260, 145.51455206019764, 3240
697, 378.8629790397642, 16720, 376.1033752366857, 3679
357, 208.1193759745483, 8560, 206.49955539778875, 2908
306, 151.7616604842674, 7344, 148.56767084695994, 2304
160, 79.32840529386048, 3840, 81.21832765381903, 2001
138, 68.36205768223718, 3312, 69.25827421924153, 2076
91, 45.22175313138433, 2184, 44.59927786979752, 1532
136, 67.55279439819712, 3264, 68.74984461201089, 1175
48, 23.812871381573725, 1152, 23.88513004700986, 1029
98, 48.66319073886077, 2352, 49.83100644539546, 1316
1568, 792.559798349806, 37628, 794.9845007713883, 14114
86, 42.61831191521211, 2064, 40.81813808294224, 1428
39, 19.402927143885996, 936, 20.81628859675053, 694
54, 26.695037176581796, 1296, 27.561999065043334, 917
49, 24.349024949145324, 1176, 25.36048956491811, 858
57, 28.300819106944033, 1368, 29.201985915676122, 1172
1346, 680.548194161904, 32300, 682.7301460044553, 6886
25, 12.412073957743056, 600, 11.484516230175503, 476
34, 16.873419328223985, 816, 18.492228347423033, 725
77, 38.26974579653821, 1848, 38.33588563833352, 1142
77, 38.276681325823596, 1848, 38.227708094217725, 469
53, 26.21436258272249, 1272, 26.266038154937522, 662
76, 37.69209112812516, 1824, 38.95506064213048, 1487
2924, 1439.9856497189903, 70176, 1444.3998841704963, 10246
2924, 1439.9856497189903, 70176, 1444.3998841704963, 10246
53, 26.097870904322342, 1272, 24.49982389420385, 980
30, 14.813534146618206, 720, 13.402012493222239, 527
87, 42.676951049183316, 2088, 43.94687197292075, 1510
1044, 512.3398177768961, 25056, 513.8301813736191, 5601
54, 26.525283310164124, 1296, 26.67776264445175, 1042
36, 17.734302822453184, 864, 17.52542227001998, 587
1535, 795.7686899457447, 36832, 797.6747273804452, 5125
1868, 934.1574210990836, 44832, 936.7456884331689, 9208
1630, 818.5761978590428, 39120, 823.0898790875189, 9664
25, 12.418534877087588, 600, 12.141526612535204, 284
99, 49.2374202609027, 2376, 45.988716419370036, 960
70, 34.799743471632056, 1680, 35.87730526650263, 790
311, 154.22897797089328, 7464, 155.26596865718335, 2350
488, 236.81126741226015, 11712, 237.79883598543682, 3840
487, 236.72254851099052, 11688, 237.7269632963288, 4490
487, 236.72254851099052, 11688, 237.7269632963288, 4490
454, 235.29380827108707, 10892, 236.48821728626336, 4077
129, 62.644666036915496, 3096, 63.853574639053534, 1695
117, 56.999093664546784, 2808, 59.71475888316563, 1585
345, 167.07606987363135, 8280, 167.1149867484988, 4123
345, 167.07606987363135, 8280, 167.1149867484988, 4123
105, 50.93384915873554, 2520, 50.633414540469005, 1953
106, 51.59274573477528, 2544, 50.27982186314698, 1673
84, 40.78431377049003, 2016, 40.43028329594011, 1568
54, 26.219473323077146, 1296, 24.945497036969787, 939
8, 3.874982662627197, 192, 3.427886208865308, 251
19, 9.20675642882768, 456, 8.690242700650641, 946
100, 63.504546689412564, 2396, 63.34342293782947, 1525
750, 362.6424029542015, 18000, 360.300468950792, 4598
750, 362.6424029542015, 18000, 360.300468950792, 4598
1590, 775.4369247018951, 38160, 777.0982996886903, 7435
2157, 1042.6348085424263, 51768, 1045.8254187703783, 10627
1730, 834.0206484625518, 41520, 837.790290242632, 10345
1819, 924.9073746596043, 43644, 926.0127965174216, 7900
87, 42.27536927163698, 2088, 41.728032777841975, 1313
2111, 1028.4024589527585, 50664, 1031.5219758621918, 12139
2111, 1028.4024589527585, 50664, 1031.5219758621918, 12139
2111, 1028.4024589527585, 50664, 1031.5219758621918, 12139
89, 43.16332672711368, 2136, 41.84966326781219, 1158
54, 26.195835726503976, 1296, 27.18890233537563, 851
77, 37.68061337102878, 1848, 37.16291547002229, 1404
1159, 563.2612195557799, 27816, 564.530433444822, 10507
42, 20.49176994924119, 1008, 20.56135841094923, 950
77, 37.61630537171837, 1848, 38.29811860358973, 1973
43, 20.930018537577276, 1032, 20.901635582704934, 748
50, 24.36887424068897, 1200, 25.477716239192773, 1026
85, 41.72161918692131, 2040, 40.52196154853125, 895
2541, 1242.6061384783222, 60984, 1241.5277451354575, 9236
2541, 1242.6061384783222, 60984, 1241.5277451354575, 9236
67, 32.84470504789498, 1608, 33.89022099793866, 1225
161, 79.06237656086478, 3864, 80.71106937619477, 2482
63, 30.83264714109, 1512, 30.839668111284436, 894
2724, 1321.1026880432119, 65376, 1323.8758901178542, 9052
2678, 1306.1070908840054, 64272, 1309.1337639509204, 7447
1142, 555.508874483979, 27408, 556.8595062573345, 7832
1350, 669.76640935866, 32396, 669.5154056958833, 9314
1653, 827.4349260901078, 39664, 833.7809083236327, 13778
115, 55.64258059730532, 2760, 55.16550799848446, 1062
72, 34.70628641521391, 1728, 36.07065752997086, 1400
1030, 497.9056587856648, 24720, 497.46858376070657, 12193
59, 28.427269241171153, 1416, 26.680243908695314, 853
71, 34.162100240762356, 1704, 34.51018609499359, 1242
874, 428.1895311690679, 20976, 431.12072675636017, 6863
75, 36.78720203902991, 1800, 35.948405093299904, 732
33, 16.200810741913024, 792, 15.248070923253499, 662
77, 37.76678747889638, 1848, 37.11565776638641, 1290
182, 89.22520996544776, 4368, 91.40818490342735, 1728
2701, 1319.2024724527455, 64824, 1324.2003057061627, 11007
2701, 1319.2024724527455, 64824, 1324.2003057061627, 11007
1769, 868.3117560189639, 42456, 868.9560407760517, 6365
2597, 1265.093063598226, 62328, 1270.7607607369068, 11496
1, 0.48814411297532684, 24, 0.15876160947538417, 78
119, 58.54521989693708, 2856, 59.21496506182039, 2351
969, 510.3338892424982, 23248, 511.3614827490197, 5755
969, 510.3338892424982, 23248, 511.3614827490197, 5755
969, 510.3338892424982, 23248, 511.3614827490197, 5755
426, 209.72376131419963, 10224, 211.0173398761012, 5435
36, 17.854616483219807, 864, 17.93624096398462, 550
15, 7.189309182229255, 360, 6.909704006611079, 419
173, 82.87155017523824, 4152, 83.93573957602395, 1398
168, 80.36194910920906, 4032, 79.51054639212542, 2347
53, 25.423263494595886, 1272, 25.711046642918085, 1255
537, 257.744070701937, 12888, 257.67774309395435, 4269
2023, 962.7182371413566, 48552, 966.2551583462541, 7358
115, 69.74156984496727, 2756, 69.78816301793425, 1502
3467, 1656.7788221361595, 83208, 1658.5059099069128, 8840
3467, 1656.7788221361595, 83208, 1658.5059099069128, 8840
1658, 797.0342074488608, 39792, 798.5518303415869, 7496
200, 96.3074611970903, 4800, 96.60790559319176, 2178
2214, 1072.219438192122, 53136, 1075.7426710575037, 6947
1851, 875.528393739588, 44424, 875.4385076937184, 1578
2895, 1374.871234503236, 69480, 1384.4005386486938, 8186
150, 70.90865150398504, 3600, 70.82380364836665, 637
66, 31.190174176230187, 1584, 29.905271628771757, 175
1160, 549.7921261511271, 27840, 555.7091300431268, 2431
567, 266.3676186850904, 13608, 269.04682796186773, 567
9, 4.235480062030793, 216, 4.080857709988659, 25
72, 33.8629037944186, 1728, 34.54833330457819, 246
702, 329.2918051387079, 16848, 328.34406250927077, 798
1005, 503.23967083515424, 24112, 507.1108385706059, 874
1219, 602.3258895509505, 29248, 605.8029132228875, 842
496, 247.23760003862614, 11900, 247.1747368644657, 501
1132, 558.5534579069924, 27160, 557.9181718567044, 956
1132, 558.5534579069924, 27160, 557.9181718567044, 956
